frame_path,mean_brightness,brightness_std,contrast,low_key_ratio,high_key_ratio,saturation_mean,saturation_std,hue_mean,hue_std,color_temperature,edge_density,center_brightness,vertical_symmetry,horizontal_symmetry,texture_contrast,texture_homogeneity,dark_regions_count,bright_regions_count,face_count,face_area_ratio,largest_face_y_position,dof_variance
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_130427.png,59.83580062836147,44.14640962810243,0.7377925771983118,0.8118243782949038,0.0411896267106874,0.0,0.0,0.0,0.0,0.4999999995821899,0.0301999573992225,23.35142978859363,0.8305439743392964,0.8454576921028809,12.696792652838347,0.0228505349034643,1,10,0,0.0,0.5,92.95052167137824
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_131026.png,121.18427498801852,72.47189486528357,0.5980305185028818,0.3759219074498109,0.2382481761542148,0.0,0.0,0.0,0.0,0.4999999997937026,0.0186544810692795,26.913839927578692,0.7211310297589402,0.6409472303751896,12.037076842685751,0.0137139907555299,19,9,2,0.1203904627509452,0.5118483412322274,30.671621993029095
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_131198.png,96.3969260876511,74.43907357224123,0.7722141827150628,0.555480856275627,0.1950816071143298,0.0,0.0,0.0,0.0,0.4999999997406556,0.0452633260557005,59.6830968102668,0.7380054796294151,0.7623644580042997,17.13531587827495,0.0134589022495838,7,22,3,0.1129752649235848,0.768957345971564,51.37342660472208
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_131283.png,99.45002396293732,74.38175265078375,0.7479309668513603,0.5229544970445711,0.209156504606209,0.0,0.0,0.0,0.0,0.4999999997486175,0.0377283135417221,39.24896160604932,0.7631919885479086,0.6635690263112007,16.818938011061938,0.013460949601799,12,15,1,0.0528382767985515,0.2274881516587677,64.67293732333619
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_131366.png,69.21738710793971,61.98734097114234,0.8955458082363439,0.7283601363224879,0.1030605996059428,0.0,0.0,0.0,0.0,0.4999999996388191,0.0523823153522551,47.00082206187763,0.7939620967935606,0.7994816644374348,18.010479062469845,0.0163733567455583,6,23,1,0.0144975770807817,0.2630331753554502,108.80653561116588
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_131502.png,98.56508932850524,75.00016683173669,0.7609201926016462,0.5430134724958731,0.212461393045423,0.0,0.0,0.0,0.0,0.4999999997463605,0.0394456573832472,38.68573606155812,0.7547617593285784,0.6803113145785499,16.919750509948695,0.0133499074337234,10,12,2,0.0825523190798232,0.2061611374407582,56.368260727245286
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_131808.png,89.1414345811811,67.72198848655279,0.7597139167522258,0.5845459023377176,0.1444399329037755,0.0,0.0,0.0,0.0,0.4999999997195468,0.0562363544384685,37.380584695670706,0.7545308746002262,0.7808218713226811,17.14229161952378,0.0148553252130678,13,20,2,0.0388532403216358,0.2926540284360189,73.46402209384757
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_131955.png,98.94279181532563,70.30759272711106,0.7105883244863322,0.5406704297353426,0.1849239842377123,0.0,0.0,0.0,0.0,0.4999999997473287,0.0187410138985036,31.84857087704351,0.7719316476790408,0.7218181500194731,12.146770182373183,0.0141348546710995,5,11,1,0.4170749241173651,0.462085308056872,35.8180223634331
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_132028.png,109.78343162575216,76.54453470912601,0.6972321187803676,0.4909872730177326,0.2516075137121252,0.0,0.0,0.0,0.0,0.4999999997722789,0.0224918792267958,34.3088922466585,0.6689879130735312,0.7417069181365501,12.23782846081528,0.0129787941975496,8,4,1,0.2553683635976356,0.5035545023696683,41.18789280403948
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_132189.png,97.7362612492678,67.3283321711652,0.6888777127514875,0.5171102028862027,0.1623555567389104,0.0,0.0,0.0,0.0,0.4999999997442096,0.0157057085041802,27.145494967783165,0.7676992656586571,0.7284101765739578,11.714554468478134,0.014748319473477,7,7,0,0.0,0.5,28.588436218696064
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_132350.png,97.96420536237288,69.55004326086627,0.7099536298243116,0.5817668672453272,0.2009392140156558,0.0,0.0,0.0,0.0,0.4999999997448047,0.0156524575323499,22.73334243037435,0.7534348704069731,0.7886942705086721,11.57927248356092,0.0142825654677549,7,5,1,0.2426247404015123,0.3720379146919431,31.35876826327158
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_132472.png,97.41822314819746,67.84130034028414,0.6963922978500783,0.5196962032057085,0.1614502902177964,0.0,0.0,0.0,0.0,0.4999999997433745,0.018428164439001,32.47736500878642,0.7687026549263936,0.7189572154544761,12.167207379668064,0.0146617941854833,10,8,0,0.0,0.5,51.26108752351411
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_132751.png,86.34111906917302,70.14391579606784,0.8124045237198156,0.622463922466585,0.1586479578252303,0.0,0.0,0.0,0.0,0.4999999997104508,0.0464514883646626,62.81113877203258,0.7542897312287714,0.780377016880558,16.46795526786989,0.014303142713535,14,21,1,0.0257734703658341,0.2677725118483412,67.03138445555173
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_133543.png,76.23214428350818,46.56606103209719,0.6108454826855316,0.6556492624740402,0.0555773736620693,0.0,0.0,0.0,0.0,0.4999999996720544,0.032313355343735,0.7855749773683272,0.8149416223169602,0.8539132416372481,13.024515618263989,0.0215928227440064,1,10,1,0.0182251451088982,0.3530805687203791,53.5963241943642
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_135144.png,78.49407582938389,63.7970376710324,0.8127624526521788,0.7162155865594547,0.1234557218169231,0.0,0.0,0.0,0.0,0.4999999996815046,0.0409666382661483,1.6054369242238664,0.7892632989081463,0.7301850001409584,14.12704452627125,0.0157057584857645,10,5,1,0.0471304382554981,0.3495260663507109,127.43940211410396
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_135205.png,82.05610322700889,61.530300219966115,0.7498564728909486,0.5980683209968581,0.0967337185153629,0.0,0.0,0.0,0.0,0.4999999996953304,0.0424576654773949,46.62898383833004,0.8411427710761603,0.8179268613563963,13.877554237899544,0.0162823169540257,6,10,3,0.0986374407582938,0.2725118483412322,84.8554750307928
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_135276.png,75.98965267053623,58.577965465423055,0.7708676553939423,0.7034886042920283,0.0990867458331114,0.0,0.0,0.0,0.0,0.4999999996710078,0.0418619202300441,19.369458570743916,0.7752851537334674,0.808500812860423,13.71071065323902,0.0170984951917403,9,14,2,0.0882701421800947,0.2618483412322275,120.52400670607034
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_135644.png,121.61793426167527,83.14236237274254,0.6836357056146704,0.4364150114489589,0.3335141647585068,0.0,0.0,0.0,0.0,0.4999999997944382,0.0392958890249747,-11.294248229405184,0.6564019936746199,0.6137035372219073,15.113731046599629,0.0120103115901568,8,14,2,0.0941077799669844,0.3293838862559242,55.807486715270805
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_135765.png,74.47872290856809,58.226023128339556,0.7817806317871642,0.6632574950742851,0.0816503807444485,0.0,0.0,0.0,0.0,0.4999999996643336,0.0403209702327067,29.57096024814952,0.8380323922529234,0.787284007271368,12.87854639544988,0.0172564841443431,6,8,1,0.1054502369668246,0.3412322274881517,251.35522071917936
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_135809.png,73.33469899888173,57.80097461571357,0.7881804292641459,0.6706660365301667,0.0798797859310932,0.0,0.0,0.0,0.0,0.4999999996590973,0.0377715799563342,32.499890169870596,0.841217896711909,0.7890020820085849,12.46818840059228,0.0173702105675916,3,6,1,0.1163833271207199,0.3637440758293839,267.72650703174673
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_136292.png,74.13041828638373,57.62733504474091,0.7773777121339693,0.6562250386069546,0.0756396772991107,0.0,0.0,0.0,0.0,0.4999999996627565,0.0359044677565365,34.38477155333085,0.8635829655361799,0.771568053175794,11.925083713441822,0.0173837095988848,3,7,1,0.1151419138399275,0.433649289099526,224.78320779890848
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_136602.png,88.05152031524575,64.89177731739971,0.736975091530208,0.6186531497949838,0.1438941104425155,0.0,0.0,0.0,0.0,0.4999999997160753,0.0828119175674956,28.603466638266156,0.7689926377921104,0.7739330750139131,21.490522147020183,0.0158005287228923,13,17,1,0.0251910378614409,0.2973933649289099,276.9221302845771
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_136709.png,78.44959462697695,58.90057542780739,0.7508078994263164,0.6099299749720433,0.0775800095851749,0.0,0.0,0.0,0.0,0.4999999996813241,0.0382208850311518,36.21384591831301,0.8474123421134789,0.7538875558743653,12.116676707427173,0.0170223153168062,6,11,1,0.0961845678683636,0.4265402843601896,262.551680871212
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_136995.png,82.75302864902284,65.86813012732554,0.7959603548420375,0.6483971457479099,0.1336432983651951,0.0,0.0,0.0,0.0,0.4999999996978962,0.046198546248469,31.998888385963056,0.7471060707152024,0.8105369577406553,15.906832094555822,0.015219808751159,1,16,2,0.0400613717450343,0.25,73.34377193962239
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_137197.png,82.30188974386283,46.312861447627654,0.5627192952128931,0.484723627456201,0.0219527131370147,0.0,0.0,0.0,0.0,0.4999999996962402,0.0139251291336066,-0.5288720112892094,0.8356486281609934,0.8414339285956675,7.575892632653663,0.0213568445451727,2,2,1,0.0197328132488417,0.8447867298578199,22.5705025333636
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_137282.png,52.75002995367166,45.90301900240296,0.8701989165825675,0.8225910591618297,0.0344367378454656,0.0,0.0,0.0,0.0,0.4999999995260666,0.028675648330582,32.518434820810484,0.8667448986091055,0.8653190777349333,11.053353789823737,0.0218198789554576,1,6,1,0.0073519622983119,0.3068720379146919,53.09484131127331
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_137707.png,66.15574245167474,59.52271914521808,0.8997362413206148,0.7257208850311518,0.0885596943394217,0.0,0.0,0.0,0.0,0.4999999996221039,0.0322867298578199,23.749098061664625,0.7932547985912508,0.7799932183321169,11.29042923144236,0.0167773139618786,4,12,1,0.1226902390968635,0.4265402843601896,65.8075368149611
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_137909.png,70.5930194632302,62.347518777726066,0.8831966554693325,0.7006995846424198,0.0983478885989669,0.0,0.0,0.0,0.0,0.4999999996458573,0.0343102667873688,23.403758852974065,0.7618610535965811,0.7540138442085391,11.6374865553898,0.0160221766342029,4,5,1,0.0300368762979924,0.4135071090047393,91.8662977247589
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_138036.png,83.37419125086532,66.11125135299692,0.7929462377005803,0.5562796208530806,0.1412515309654401,0.0,0.0,0.0,0.0,0.499999999700147,0.0513472495873049,50.388695484317594,0.7694637783757201,0.7662300348010763,14.805458476575703,0.0151382295798422,10,12,1,0.0597609031364822,0.3436018957345971,60.22982932337393
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_138090.png,64.47133433622663,63.961715221740064,0.9920954138929656,0.6983166036530166,0.0981881356834762,0.0,0.0,0.0,0.0,0.4999999996122308,0.0657949038819958,53.97190012780234,0.8023575823641135,0.7880826674351513,15.607828736797986,0.0157289218552156,8,8,0,0.0,0.5,174.01211909851625
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_138356.png,80.04415836839023,60.725801848145835,0.7586537607504077,0.5936285212205122,0.0982580275840034,0.0,0.0,0.0,0.0,0.4999999996876724,0.0684108578731561,30.354012460727404,0.7926296478440144,0.7848225333053505,20.022854234548745,0.0166460086116022,9,20,2,0.0301200809414771,0.278436018957346,60.48649946965992
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_138535.png,86.33557763991693,71.93393087853013,0.8331898941503435,0.63105396985995,0.1918233132754672,0.0,0.0,0.0,0.0,0.4999999997104322,0.0164778475957186,42.99139663986368,0.8028731248609993,0.6729438860053314,10.327748305410028,0.0137866680308344,5,2,1,0.0402710474466159,0.3554502369668246,24.782345267934264
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_138922.png,69.20246019489856,55.62131500616483,0.8037476524554301,0.6259318920070291,0.0546255125406038,0.0,0.0,0.0,0.0,0.4999999996387412,0.0462351562916023,27.335001863784,0.8120135758654066,0.7979027470192508,14.604486206325811,0.0181419469429723,4,16,2,0.0321136641993716,0.3364928909952606,97.4603827023337
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_138963.png,75.27366340060706,56.874333686091475,0.7555674991909063,0.5743882794611002,0.0632055753767506,0.0,0.0,0.0,0.0,0.4999999996678785,0.0467743223813834,27.290543958677247,0.7950009345023488,0.795200573439877,14.860445031638683,0.0177274026639444,6,18,2,0.0321136641993716,0.3199052132701421,85.06850902629672
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_139102.png,84.7218801586879,67.03714794958194,0.791261333493688,0.5592250652324405,0.1589108844986421,0.0,0.0,0.0,0.0,0.4999999997049169,0.022322141754087,52.054079690079334,0.8057857963996078,0.7852282065177101,11.944543894347053,0.0148230098118087,7,6,1,0.0996092709941956,0.3495260663507109,28.24781074128559
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_140075.png,93.98230403642368,71.34538599346551,0.7591363783750327,0.5038141008573407,0.2203059268331647,0.0,0.0,0.0,0.0,0.4999999997339925,0.0808982107673465,38.25464947547792,0.7842453606395964,0.7079464284782021,20.368409485153677,0.0141956719092401,12,24,1,0.0123841791362692,0.3234597156398104,210.93732466395755
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_140210.png,102.70252010224186,75.1149442831721,0.7313836518836705,0.463519756110549,0.2500266254859151,0.0,0.0,0.0,0.0,0.4999999997565785,0.0458723840460088,37.03173092283936,0.7588278103722452,0.6025361036368326,16.17148306191541,0.0132899391271494,13,12,4,0.0868956014697268,0.4194312796208531,52.8982734606415
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_140536.png,70.84455375685606,65.22460915674314,0.9206721703482216,0.6646753021992652,0.1179442462324937,0.0,0.0,0.0,0.0,0.4999999996471147,0.0311018957345971,28.01144230257202,0.7565321192111756,0.7524381114072979,15.044152262435889,0.0153188282702787,7,11,2,0.0980949464827733,0.3779620853080568,80.52205254304187
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_140853.png,133.8750266254859,78.39301914670193,0.585568653573073,0.3337404813887853,0.3609550561797753,0.0,0.0,0.0,0.0,0.4999999998132586,0.0235635550348793,33.86056898663401,0.7435230634135543,0.618443369679732,15.153568335339813,0.0126951524132052,16,12,1,0.0809947281537888,0.3720379146919431,34.90712528598458
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_140980.png,82.90103639703925,60.9058611633972,0.7346815400260094,0.5623901698706001,0.0778329517013685,0.0,0.0,0.0,0.0,0.4999999996984356,0.0522325469939826,43.875362772245595,0.7924492993320658,0.787970892601143,15.921158797908868,0.0165049194928846,10,12,1,0.0123841791362692,0.3139810426540284,51.70383019838457
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_141100.png,70.42459662388839,56.730301599692446,0.8055467015610078,0.6433116779381224,0.0648130890888758,0.0,0.0,0.0,0.0,0.4999999996450104,0.0623901698706001,31.430733798391813,0.7868120835852312,0.8258314199528259,18.155452164435953,0.0179183378263732,14,9,2,0.0091192289259278,0.8033175355450237,117.3574150994179
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_141192.png,71.55094786729858,58.503727793168984,0.8176513303486539,0.6473487672400021,0.0816969753448,0.0,0.0,0.0,0.0,0.4999999996505986,0.0600737525959848,43.3194792054955,0.7938640262537733,0.7992961474488086,15.885745158687527,0.017210839715708,13,8,1,0.0045562862772245,0.3613744075829384,85.45758661223789
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_141352.png,69.9087211779115,60.21992374596123,0.8614078850987144,0.6611041589008999,0.092397092496938,0.0,0.0,0.0,0.0,0.4999999996423908,0.0434694339421694,33.782037115927366,0.8127728720755036,0.8444293218645358,16.044652515910418,0.0167024735342278,9,15,2,0.0295343202513445,0.2665876777251185,82.82441605091921
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_141849.png,76.593239123489,70.19929963969535,0.9165208359299576,0.6231295596144629,0.1637500665637148,0.0,0.0,0.0,0.0,0.4999999996736004,0.0236567442355823,43.52622943181214,0.8022130216376449,0.7263683933555316,13.617384991815236,0.0141787016128723,3,11,0,0.0,0.5,26.583838351112508
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_141874.png,78.0199824271793,65.56537491424469,0.8403664393465369,0.5996492092230683,0.116290137920017,0.0,0.0,0.0,0.0,0.4999999996795692,0.0210541029873795,23.673465040736986,0.7573581357565657,0.7123484305059156,12.84361340168166,0.0151588292381734,10,15,0,0.0,0.5,23.440814299908496
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_141980.png,63.89514218009479,54.63839462063796,0.8551259559157351,0.7043406198413121,0.0462418126630811,0.0,0.0,0.0,0.0,0.499999999608734,0.0237931998508972,26.807224825603065,0.7676951935255172,0.7851721624802006,10.577873325079228,0.0181571636646633,3,4,1,0.011981468661803,0.3554502369668246,16.23094955002161
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_142341.png,123.8071516055168,71.61754667966387,0.5784604983887423,0.3375778795463017,0.3355976090313648,0.0,0.0,0.0,0.0,0.4999999997980731,0.0556572501198146,20.537621811598044,0.7209336879221575,0.6499617323898514,19.45286445357332,0.0140222894739772,14,19,3,0.1036563448532935,0.3791469194312796,65.59150193136368
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_142456.png,68.9189786463603,76.95918440667582,1.116661706348052,0.7031557857180893,0.1781910644869269,0.0,0.0,0.0,0.0,0.4999999996372552,0.0701581553863358,47.31612439427019,0.7178229958579097,0.8028404172787919,22.511453477516874,0.0133074719528842,1,34,1,0.0163081101230097,0.6090047393364929,238.95737583960215
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_142722.png,30.6362292986847,38.22285860282963,1.2476358661967273,0.9074265136588744,0.0128567815112625,0.0,0.0,0.0,0.0,0.4999999991839727,0.0189140795569519,24.20550881303584,0.8866245566334527,0.9092064143405912,8.589727232760891,0.0260501198120531,1,3,2,0.0228613078438681,0.4052132701421801,32.76977989521335
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_143445.png,112.59783867618084,75.56299729700953,0.6710874570799868,0.4416369348740614,0.2780499494115767,0.0,0.0,0.0,0.0,0.4999999997779709,0.0222356089248628,15.067332525693589,0.7311362869872375,0.6664228346432028,14.7833783632285,0.0131647315871867,7,5,3,0.1644123755258533,0.2985781990521327,30.88861281775164
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_144741.png,58.73260690132595,57.7772140007719,0.98373317566965,0.7776139570797167,0.0824857553650354,0.0,0.0,0.0,0.0,0.4999999995743421,0.0361141434581181,59.92934261675275,0.882852769415983,0.8554009015076289,10.938527115271745,0.0172996081478122,1,8,2,0.0327227221896799,0.3436018957345971,80.89732559996943
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_145085.png,32.51160538367325,25.976252376162257,0.7989839932453371,0.9490787581873368,0.0072621012833484,0.0,0.0,0.0,0.0,0.4999999992310439,0.0092823100271579,3.2711572767453063,0.9289857308278228,0.9384108918075992,4.121782369594982,0.0378550051015694,1,1,2,0.0415490707705415,0.3412322274881517,9.159509836369562
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_145306.png,81.34342217370467,67.76268685436925,0.8330444547361322,0.6340093987965281,0.1579157569625645,0.0,0.0,0.0,0.0,0.499999999692661,0.0178690292347835,60.20595478992492,0.800902812799863,0.7772406390534274,9.595379494317063,0.0146310020364581,8,13,1,0.0229278715586559,0.2760663507109004,22.41325021315757
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_146036.png,66.88197587730976,53.9537401795198,0.8067007499572686,0.7329596890143245,0.0713396613238191,0.0,0.0,0.0,0.0,0.4999999996262072,0.0094886575430001,18.527031524575335,0.7887439453122961,0.8594984071694602,8.551353319439462,0.0183081775460785,1,6,0,0.0,0.5,17.701585491060108
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_146384.png,63.1961100165078,59.10328598730251,0.9352361384006104,0.7537508653282923,0.0820031684328239,0.0,0.0,0.0,0.0,0.499999999604406,0.007242132168912,6.120001065019437,0.8585100795736581,0.7016095367269864,7.406967496920775,0.0167165206933109,4,6,1,0.0545289951541615,0.481042654028436,18.10796853173743
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_146654.png,109.75274242504926,62.60059232122543,0.5703783876465581,0.3979678097875286,0.1927851589541509,0.0,0.0,0.0,0.0,0.4999999997722152,0.0884531923957612,12.218262420789172,0.704184899903835,0.7683576460564523,23.718247312664904,0.016425732013832,24,30,1,0.0144975770807817,0.5781990521327014,203.1033995824604
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_147965.png,48.69639291229565,36.64863100539673,0.7525943655856213,0.8504646147292189,0.0106202406943926,0.0,0.0,0.0,0.0,0.499999999486615,0.0072621012833484,8.754216811331808,0.8757798657031373,0.8348532570278231,6.484734144918664,0.0268476555350739,1,5,0,0.0,0.5,15.827827840526185
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_148064.png,47.921275094520475,28.44617642863472,0.5936022427025769,0.90886761808403,0.0108299163959742,0.0,0.0,0.0,0.0,0.4999999994783111,0.0198526279354598,7.751191490494705,0.8937660862310737,0.9200984307669496,8.090282547564476,0.0352646206731441,1,4,4,0.0421381596464135,0.2867298578199052,37.68804688072098
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_149202.png,54.77913493796262,44.92625661211784,0.8201344650838935,0.8301260716758081,0.040673757921082,0.0,0.0,0.0,0.0,0.4999999995436219,0.0408534799510091,30.654474412908037,0.8733213675267221,0.8771501646081512,14.046050992052324,0.0225853012442723,1,14,0,0.0,0.5,66.63898617369219
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_149551.png,60.56296927418926,44.70697721135013,0.738189980995274,0.7722256243676447,0.0317508919537781,0.0,0.0,0.0,0.0,0.4999999995872065,0.0313381969220938,15.71203205708504,0.8383198691905539,0.8309237268580152,12.388953714819827,0.0225152459688404,3,16,0,0.0,0.5,88.77352306113183
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_149798.png,71.53355144043879,58.4194816233236,0.8166724615972459,0.7083677245859737,0.0961446296394909,0.0,0.0,0.0,0.0,0.4999999996505136,0.062346903455988,5.93544318121306,0.8008476040717155,0.7572497282634232,19.853376187301187,0.0174235640948081,11,27,7,0.0535804622184354,0.1706161137440758,129.00695451210566
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_149919.png,60.078555168006815,32.48017880120269,0.5406284930839393,0.7895388465839501,0.0031817455668565,0.0,0.0,0.0,0.0,0.4999999995838781,0.0064866340060706,-4.166845279301349,0.8884515087253284,0.8966710050546658,7.624736242863963,0.0303082002370404,1,3,0,0.0,0.5,9.6010392719048
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_150601.png,48.97518504712711,37.879804858606335,0.7734489363299194,0.8698313275467278,0.0212837478033974,0.0,0.0,0.0,0.0,0.4999999994895374,0.018727701155546,3.0708237925342132,0.8581057376355943,0.8651211877263819,8.89040252082885,0.0263073575354308,3,6,0,0.0,0.5,29.940279588077317
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_150706.png,60.905665903402735,46.272910060891725,0.7597472139670307,0.7909499973374514,0.0416755418286383,0.0,0.0,0.0,0.0,0.4999999995895292,0.0348560892486287,-2.482134298950953,0.8338417234938067,0.8335942630953015,14.744804768293545,0.0218406307042207,1,16,0,0.0,0.5,64.41383851583316
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_151091.png,54.426553597103144,40.2917084722053,0.7402950533380883,0.7719560413227542,0.0089661323819159,0.0,0.0,0.0,0.0,0.4999999995406654,0.008240587890729,3.5750705575376784,0.8067696081041714,0.853273890630857,6.647448927770585,0.0244264027579984,7,4,0,0.0,0.5,8.55743784147922
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_151224.png,81.0944638958411,58.48027731227076,0.7211377254465842,0.6565678417381117,0.1098201448426433,0.0,0.0,0.0,0.0,0.4999999996917175,0.0496631876031737,10.686807737366207,0.7799424210815377,0.7827954202075953,20.195027067934426,0.0172149825747731,6,33,9,0.1472156398104265,0.2582938388625592,20.687561683339123
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_151287.png,72.18525014644017,53.89837911680526,0.7466674830771717,0.7160059108578731,0.0780026891740774,0.0,0.0,0.0,0.0,0.4999999996536688,0.0411596730390329,2.366203605090803,0.8372448521450222,0.7948018437365894,17.18673796922072,0.0187853564627538,5,22,1,0.0108132754672772,0.231042654028436,69.31285005467959
