frame_path,mean_brightness,brightness_std,contrast,low_key_ratio,high_key_ratio,saturation_mean,saturation_std,hue_mean,hue_std,edge_density,center_brightness,vertical_symmetry,horizontal_symmetry,texture_contrast,texture_homogeneity,dark_regions_count,bright_regions_count
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_135644.png,121.61793426167527,83.14236237274254,0.6836357056146704,0.43641501144895894,0.33351416475850687,0.0,0.0,0.0,0.0,0.0392958890249747,-11.294248229405184,0.6564019936746199,0.6137035372219073,15.113731046599627,0.012010311590156853,8,14
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_135765.png,74.47872290856809,58.226023128339556,0.7817806317871642,0.6632574950742851,0.08165038074444858,0.0,0.0,0.0,0.0,0.04032097023270675,29.570960248149518,0.8380323922529234,0.787284007271368,12.87854639544988,0.017256484144343102,6,8
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_135809.png,73.33469899888173,57.80097461571357,0.7881804292641459,0.6706660365301667,0.07987978593109324,0.0,0.0,0.0,0.0,0.037771579956334206,32.499890169870596,0.841217896711909,0.7890020820085849,12.46818840059228,0.01737021056759164,3,6
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_136292.png,74.13041828638373,57.62733504474091,0.7773777121339693,0.6562250386069546,0.07563967729911071,0.0,0.0,0.0,0.0,0.03590446775653656,34.38477155333085,0.8635829655361799,0.771568053175794,11.925083713441822,0.017383709598884863,3,7
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_136602.png,88.05152031524575,64.89177731739971,0.736975091530208,0.6186531497949838,0.14389411044251557,0.0,0.0,0.0,0.0,0.0828119175674956,28.603466638266156,0.7689926377921104,0.7739330750139131,21.490522147020183,0.015800528722892365,13,17
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_136709.png,78.44959462697695,58.90057542780739,0.7508078994263164,0.6099299749720433,0.07758000958517493,0.0,0.0,0.0,0.0,0.03822088503115182,36.21384591831301,0.8474123421134789,0.7538875558743653,12.116676707427173,0.01702231531680629,6,11
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_136995.png,82.75302864902284,65.86813012732554,0.7959603548420375,0.6483971457479099,0.13364329836519517,0.0,0.0,0.0,0.0,0.04619854624846904,31.998888385963056,0.7471060707152024,0.8105369577406553,15.906832094555822,0.015219808751159077,1,16
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_137197.png,82.30188974386283,46.312861447627654,0.5627192952128931,0.48472362745620107,0.02195271313701475,0.0,0.0,0.0,0.0,0.013925129133606688,-0.5288720112892094,0.8356486281609934,0.8414339285956675,7.575892632653663,0.021356844545172764,2,2
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_137282.png,52.75002995367166,45.90301900240296,0.8701989165825675,0.8225910591618297,0.03443673784546568,0.0,0.0,0.0,0.0,0.028675648330582032,32.518434820810484,0.8667448986091055,0.8653190777349333,11.053353789823735,0.021819878955457644,1,6
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_137707.png,66.15574245167474,59.52271914521808,0.8997362413206148,0.7257208850311518,0.0885596943394217,0.0,0.0,0.0,0.0,0.032286729857819906,23.749098061664625,0.7932547985912508,0.7799932183321169,11.29042923144236,0.01677731396187863,4,12
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_137909.png,70.5930194632302,62.347518777726066,0.8831966554693325,0.7006995846424198,0.09834788859896693,0.0,0.0,0.0,0.0,0.03431026678736887,23.403758852974065,0.7618610535965811,0.7540138442085391,11.637486555389799,0.016022176634202967,4,5
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_138036.png,83.37419125086532,66.11125135299692,0.7929462377005803,0.5562796208530806,0.14125153096544013,0.0,0.0,0.0,0.0,0.051347249587304966,50.388695484317594,0.7694637783757201,0.7662300348010763,14.805458476575703,0.01513822957984224,10,12
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_138090.png,64.47133433622663,63.961715221740064,0.9920954138929656,0.6983166036530166,0.09818813568347623,0.0,0.0,0.0,0.0,0.06579490388199585,53.97190012780234,0.8023575823641135,0.7880826674351513,15.607828736797986,0.015728921855215686,8,8
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_138356.png,80.04415836839023,60.725801848145835,0.7586537607504077,0.5936285212205122,0.09825802758400341,0.0,0.0,0.0,0.0,0.06841085787315619,30.354012460727404,0.7926296478440144,0.7848225333053505,20.022854234548742,0.01664600861160227,9,20
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_138535.png,86.33557763991693,71.93393087853013,0.8331898941503435,0.63105396985995,0.19182331327546728,0.0,0.0,0.0,0.0,0.01647784759571862,42.99139663986368,0.8028731248609993,0.6729438860053314,10.327748305410028,0.013786668030834401,5,2
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_138922.png,69.20246019489856,55.62131500616483,0.8037476524554301,0.6259318920070291,0.05462551254060387,0.0,0.0,0.0,0.0,0.046235156291602325,27.335001863784,0.8120135758654066,0.7979027470192508,14.604486206325811,0.01814194694297232,4,16
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_138963.png,75.27366340060706,56.874333686091475,0.7555674991909063,0.5743882794611002,0.06320557537675063,0.0,0.0,0.0,0.0,0.04677432238138346,27.290543958677247,0.7950009345023488,0.795200573439877,14.860445031638683,0.01772740266394444,6,18
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_139102.png,84.7218801586879,67.03714794958194,0.791261333493688,0.5592250652324405,0.1589108844986421,0.0,0.0,0.0,0.0,0.022322141754087012,52.054079690079334,0.8057857963996078,0.7852282065177101,11.944543894347051,0.014823009811808709,7,6
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_140075.png,93.98230403642367,71.34538599346551,0.7591363783750327,0.5038141008573407,0.22030592683316472,0.0,0.0,0.0,0.0,0.0808982107673465,38.25464947547792,0.7842453606395964,0.7079464284782021,20.368409485153677,0.014195671909240166,12,24
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_140210.png,102.70252010224186,75.1149442831721,0.7313836518836705,0.463519756110549,0.25002662548591514,0.0,0.0,0.0,0.0,0.04587238404600884,37.03173092283936,0.7588278103722452,0.6025361036368326,16.17148306191541,0.01328993912714948,13,12
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_140536.png,70.84455375685606,65.22460915674314,0.9206721703482217,0.6646753021992652,0.11794424623249375,0.0,0.0,0.0,0.0,0.031101895734597155,28.01144230257202,0.7565321192111756,0.7524381114072979,15.044152262435889,0.015318828270278707,7,11
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_140853.png,133.8750266254859,78.39301914670193,0.585568653573073,0.33374048138878537,0.3609550561797753,0.0,0.0,0.0,0.0,0.023563555034879387,33.86056898663401,0.7435230634135543,0.618443369679732,15.153568335339811,0.012695152413205214,16,12
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_140980.png,82.90103639703925,60.9058611633972,0.7346815400260094,0.5623901698706001,0.07783295170136854,0.0,0.0,0.0,0.0,0.05223254699398264,43.875362772245595,0.7924492993320658,0.787970892601143,15.921158797908868,0.016504919492884653,10,12
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_141100.png,70.42459662388839,56.730301599692446,0.8055467015610078,0.6433116779381224,0.06481308908887587,0.0,0.0,0.0,0.0,0.062390169870600136,31.430733798391813,0.7868120835852312,0.8258314199528259,18.155452164435953,0.01791833782637325,14,9
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_141192.png,71.55094786729858,58.503727793168984,0.8176513303486539,0.6473487672400021,0.08169697534480004,0.0,0.0,0.0,0.0,0.060073752595984874,43.3194792054955,0.7938640262537733,0.7992961474488086,15.885745158687527,0.017210839715708016,13,8
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_141352.png,69.9087211779115,60.21992374596123,0.8614078850987144,0.6611041589008999,0.09239709249693807,0.0,0.0,0.0,0.0,0.04346943394216944,33.782037115927366,0.8127728720755036,0.8444293218645358,16.044652515910418,0.016702473534227876,9,15
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_141849.png,76.593239123489,70.19929963969535,0.9165208359299577,0.6231295596144629,0.1637500665637148,0.0,0.0,0.0,0.0,0.0236567442355823,43.52622943181214,0.8022130216376449,0.7263683933555316,13.617384991815237,0.0141787016128723,3,11
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_141874.png,78.0199824271793,65.56537491424469,0.8403664393465369,0.5996492092230683,0.11629013792001704,0.0,0.0,0.0,0.0,0.02105410298737952,23.673465040736986,0.7573581357565657,0.7123484305059156,12.84361340168166,0.015158829238173403,10,15
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_141980.png,63.89514218009479,54.63839462063796,0.8551259559157351,0.7043406198413121,0.046241812663081104,0.0,0.0,0.0,0.0,0.023793199850897277,26.807224825603065,0.7676951935255172,0.7851721624802006,10.577873325079228,0.018157163664663356,3,4
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_142341.png,123.80715160551681,71.61754667966387,0.5784604983887423,0.3375778795463017,0.3355976090313648,0.0,0.0,0.0,0.0,0.055657250119814684,20.537621811598044,0.7209336879221575,0.6499617323898514,19.45286445357332,0.014022289473977267,14,19
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_142456.png,68.9189786463603,76.95918440667582,1.116661706348052,0.7031557857180893,0.1781910644869269,0.0,0.0,0.0,0.0,0.0701581553863358,47.31612439427019,0.7178229958579097,0.8028404172787919,22.511453477516874,0.01330747195288422,1,34
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_142722.png,30.6362292986847,38.22285860282963,1.2476358661967273,0.9074265136588743,0.01285678151126258,0.0,0.0,0.0,0.0,0.018914079556951915,24.205508813035838,0.8866245566334527,0.9092064143405911,8.589727232760891,0.026050119812053168,1,3
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_143445.png,112.59783867618084,75.56299729700953,0.6710874570799868,0.44163693487406147,0.27804994941157674,0.0,0.0,0.0,0.0,0.022235608924862878,15.067332525693587,0.7311362869872375,0.6664228346432028,14.783378363228499,0.013164731587186796,7,5
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_144741.png,58.73260690132595,57.7772140007719,0.98373317566965,0.7776139570797167,0.08248575536503541,0.0,0.0,0.0,0.0,0.03611414345811811,59.92934261675275,0.882852769415983,0.8554009015076289,10.938527115271743,0.01729960814781225,1,8
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_145085.png,32.51160538367325,25.976252376162254,0.7989839932453371,0.9490787581873369,0.007262101283348421,0.0,0.0,0.0,0.0,0.009282310027157995,3.2711572767453063,0.9289857308278229,0.9384108918075991,4.121782369594982,0.03785500510156943,1,1
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_145306.png,81.34342217370467,67.76268685436925,0.8330444547361322,0.6340093987965281,0.15791575696256457,0.0,0.0,0.0,0.0,0.017869029234783534,60.20595478992492,0.800902812799863,0.7772406390534274,9.595379494317063,0.01463100203645812,8,13
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_146036.png,66.88197587730976,53.9537401795198,0.8067007499572686,0.7329596890143245,0.07133966132381916,0.0,0.0,0.0,0.0,0.00948865754300016,18.527031524575335,0.7887439453122961,0.8594984071694602,8.551353319439462,0.01830817754607854,1,6
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_146384.png,63.1961100165078,59.10328598730251,0.9352361384006105,0.7537508653282923,0.0820031684328239,0.0,0.0,0.0,0.0,0.007242132168912082,6.120001065019437,0.8585100795736581,0.7016095367269864,7.406967496920775,0.01671652069331096,4,6
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_146654.png,109.75274242504926,62.60059232122543,0.5703783876465581,0.3979678097875286,0.1927851589541509,0.0,0.0,0.0,0.0,0.08845319239576123,12.218262420789173,0.704184899903835,0.7683576460564523,23.718247312664904,0.016425732013832014,24,30
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_147965.png,48.69639291229565,36.64863100539673,0.7525943655856213,0.8504646147292189,0.010620240694392673,0.0,0.0,0.0,0.0,0.007262101283348421,8.754216811331808,0.8757798657031373,0.8348532570278231,6.484734144918664,0.026847655535073955,1,5
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_148064.png,47.921275094520475,28.44617642863472,0.5936022427025769,0.90886761808403,0.010829916395974226,0.0,0.0,0.0,0.0,0.019852627935459822,7.751191490494705,0.8937660862310737,0.9200984307669497,8.090282547564476,0.035264620673144176,1,4
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_149202.png,54.77913493796262,44.92625661211784,0.8201344650838935,0.8301260716758081,0.04067375792108206,0.0,0.0,0.0,0.0,0.0408534799510091,30.654474412908037,0.8733213675267221,0.8771501646081512,14.046050992052324,0.022585301244272372,1,14
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_149551.png,60.56296927418926,44.70697721135013,0.738189980995274,0.7722256243676447,0.03175089195377816,0.0,0.0,0.0,0.0,0.03133819692209383,15.71203205708504,0.8383198691905539,0.8309237268580152,12.388953714819827,0.022515245968840494,3,16
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_149798.png,71.53355144043879,58.4194816233236,0.8166724615972459,0.7083677245859737,0.09614462963949091,0.0,0.0,0.0,0.0,0.06234690345598807,5.93544318121306,0.8008476040717155,0.7572497282634232,19.853376187301187,0.01742356409480815,11,27
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_149919.png,60.078555168006815,32.48017880120269,0.5406284930839393,0.7895388465839501,0.0031817455668565952,0.0,0.0,0.0,0.0,0.006486634006070611,-4.166845279301349,0.8884515087253284,0.8966710050546658,7.624736242863963,0.030308200237040495,1,3
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_150601.png,48.97518504712711,37.879804858606335,0.7734489363299194,0.8698313275467278,0.021283747803397413,0.0,0.0,0.0,0.0,0.01872770115554609,3.0708237925342132,0.8581057376355943,0.8651211877263819,8.89040252082885,0.02630735753543086,3,6
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_150706.png,60.905665903402735,46.272910060891725,0.7597472139670307,0.7909499973374514,0.04167554182863837,0.0,0.0,0.0,0.0,0.034856089248628784,-2.482134298950953,0.8338417234938067,0.8335942630953015,14.744804768293543,0.02184063070422076,1,16
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_151091.png,54.426553597103144,40.2917084722053,0.7402950533380883,0.7719560413227542,0.00896613238191597,0.0,0.0,0.0,0.0,0.008240587890729005,3.5750705575376784,0.8067696081041714,0.853273890630857,6.647448927770585,0.024426402757998407,7,4
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_151224.png,81.0944638958411,58.48027731227076,0.7211377254465842,0.6565678417381117,0.10982014484264338,0.0,0.0,0.0,0.0,0.04966318760317376,10.686807737366209,0.7799424210815377,0.7827954202075953,20.195027067934426,0.01721498257477313,6,33
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_151287.png,72.18525014644017,53.89837911680526,0.7466674830771717,0.7160059108578731,0.07800268917407743,0.0,0.0,0.0,0.0,0.041159673039032965,2.366203605090803,0.8372448521450222,0.7948018437365894,17.18673796922072,0.018785356462753856,5,22
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_151824.png,76.92053290910059,35.9756184023224,0.4676985064321651,0.635700117152138,0.017822434634432078,0.0,0.0,0.0,0.0,0.03351483039565472,2.140159886042923,0.8445356410842733,0.8878700812025113,11.20696984956997,0.028330645103237,7,9
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_152072.png,54.6855396985995,32.5815088224454,0.5957975169018962,0.8476456414079557,0.010676819851962298,0.0,0.0,0.0,0.0,0.01156211725863997,-10.11676606848075,0.8642581043280511,0.8728878419678218,9.025008174657597,0.030515807779153227,1,5
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_152151.png,83.4708417647372,62.02655947499263,0.7430925349417874,0.6443733691889877,0.12354558283188669,0.0,0.0,0.0,0.0,0.022182357953032642,14.826538287448756,0.7670814760751736,0.7814353277388488,13.535096934545182,0.016073024577300286,2,20
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_152178.png,79.20088596304383,59.13383604507682,0.7466309909463178,0.6624953405399648,0.1032270088929123,0.0,0.0,0.0,0.0,0.02141021886149422,11.51036064220672,0.791990192423953,0.7817760295448921,12.48884658602412,0.01684995782793457,2,14
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_152220.png,68.72221963363332,39.3294095336007,0.572295389846852,0.7032622876617498,0.020065631822780764,0.0,0.0,0.0,0.0,0.019449917460993664,9.605273843122632,0.8353967301815023,0.8432658142334627,10.220705536329621,0.02526680010342644,5,6
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_152393.png,47.27549723094946,18.504461584529125,0.3914175974710468,0.9567868363597636,0.002689174077426913,0.0,0.0,0.0,0.0,0.005850950529847169,2.519180334416106,0.9446022570058963,0.936554155716283,4.857346134030964,0.05292116049435465,1,1
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_152634.png,62.748216092443684,41.36069567144972,0.6591533302651955,0.7519736141434581,0.02896852867564833,0.0,0.0,0.0,0.0,0.028615740987273017,22.34513286117472,0.8574794122345674,0.844126835461806,12.034769956850349,0.024234393077529455,3,8
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_152683.png,63.433832339315195,44.4556878072968,0.7008198322216447,0.7294051866446563,0.03324191916502476,0.0,0.0,0.0,0.0,0.03846384259012727,21.280343069386014,0.8435171379377674,0.8372545104095208,13.95096610323948,0.022732275825342096,4,14
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_152754.png,69.36984464028968,54.00573126357444,0.7785188429607104,0.7443920070291283,0.0778495926300655,0.0,0.0,0.0,0.0,0.030622636988125035,19.45493303690293,0.816877556177165,0.7989106782816433,13.562666106703132,0.018558244519717982,9,7
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_152795.png,72.25673291975079,53.87414643728124,0.7455934441784848,0.6628248309281645,0.06714281910644869,0.0,0.0,0.0,0.0,0.013549044145055648,27.56230696522711,0.8290481179958005,0.7938561169182514,9.569884769577367,0.0183935586228924,1,9
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_152869.png,31.27273816497151,25.456928463380812,0.814029403107787,0.9654268065392193,0.009811491559720964,0.0,0.0,0.0,0.0,0.014051600191703498,5.048258693221154,0.938060662254145,0.9457319346078066,5.692778107344495,0.039788889302216066,1,3
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_152942.png,35.54012793545982,28.63873298157884,0.8058140070008982,0.946585947068534,0.013795329889770488,0.0,0.0,0.0,0.0,0.009268997284200437,14.614339821076733,0.9237601398725527,0.9298916760377935,4.475006314935356,0.03454290874445999,1,5
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_153090.png,44.01739642685979,32.24702292009872,0.7325972334693015,0.9169750785451835,0.015173198785877843,0.0,0.0,0.0,0.0,0.01847808722509186,-1.633017599446191,0.9107470119417914,0.8757475496721933,9.058720460941574,0.031210626491400155,1,10
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_153483.png,34.47437962617818,21.23243556463235,0.6158902852865389,0.9641221577293786,0.0032383247244262207,0.0,0.0,0.0,0.0,0.007821236487565898,13.105936152084773,0.9404424946931752,0.9473325439659862,4.820427784697665,0.04612406625460366,1,1
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_153910.png,61.47268225145109,59.7999451020497,0.9727889334674216,0.7943014803770169,0.08735156291602322,0.0,0.0,0.0,0.0,0.04508360402577347,29.047619681559183,0.7968162183665735,0.7829602110826758,15.243009255122466,0.016810145617664665,6,12
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_154154.png,45.27426247404015,55.72026017932612,1.2307270623834656,0.8173025720219395,0.05621305713829278,0.0,0.0,0.0,0.0,0.05274508759784866,34.32643511369083,0.8858352936999924,0.7642676059720444,14.31427912314568,0.018242026528540886,1,10
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_154353.png,59.528123169497846,62.45664496483662,1.0491955992309832,0.7954031098567549,0.0931659034027371,0.0,0.0,0.0,0.0,0.03805447574418233,56.85858538793333,0.8221990249851472,0.7971695542267176,13.977425837495902,0.01607671049131645,4,10
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_154602.png,83.60795636082858,65.53537374276937,0.7838413533462398,0.5781058629319985,0.12888732094360722,0.0,0.0,0.0,0.0,0.10489442994834655,21.40807218169232,0.7562864599484823,0.7492603596633285,26.317005041859954,0.01570151002471251,16,33
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_154858.png,113.63469500505884,71.27621352179963,0.6272398888024695,0.4344780073486341,0.2509618456786836,0.0,0.0,0.0,0.0,0.05808016933809042,26.162618483412317,0.7048951999991647,0.7254858890145334,21.24165328899098,0.014114163878243572,16,15
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_155374.png,90.09355530113424,68.84007980587573,0.7640954949482331,0.5858671920762554,0.15376218115980617,0.0,0.0,0.0,0.0,0.08412322274881516,16.260337344906546,0.7547354209802564,0.6952048544003575,22.066821539509373,0.014808289417791392,12,20
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_155454.png,77.24869202300442,82.10858302235339,1.0629122741859562,0.6725065232440492,0.1761109483998083,0.0,0.0,0.0,0.0,0.03194392672666276,23.372693567282596,0.8352417280880082,0.6741760195211798,11.125522253890754,0.012127930000429613,9,10
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_155493.png,79.85744049203898,82.33017680632099,1.0309643809762734,0.6659200436657969,0.1848773896373609,0.0,0.0,0.0,0.0,0.033375046594600354,28.579710048458395,0.8339836738785189,0.6892413198305575,11.293706854059534,0.012099347037780022,7,10
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_155594.png,75.03706933276533,76.81519820262598,1.0236966713026272,0.6793392885670163,0.16395974226529633,0.0,0.0,0.0,0.0,0.020984211086852333,28.091478513232857,0.83599379365144,0.7155445329524323,9.559776945623176,0.012910725344470384,8,6
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_155710.png,79.79144589701262,65.30879164448412,0.8184936471376802,0.6184401459076628,0.12715666435912457,0.0,0.0,0.0,0.0,0.03711592736567442,25.68954350604399,0.7118366730045764,0.7402520180552119,12.562443328071899,0.015252254367556065,7,12
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_155799.png,72.1375472602375,75.23713035204611,1.042967679180026,0.6958703871345652,0.15409167154800574,0.0,0.0,0.0,0.0,0.03259957931732254,20.695471004845842,0.8375389593507141,0.7055025482156225,10.657790173945632,0.013237023222312834,6,8
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_155887.png,86.6847708876937,72.17451396023124,0.8326089247034819,0.5722615687736301,0.16406291602321743,0.0,0.0,0.0,0.0,0.039785132328665,16.355140715693054,0.6548578199052133,0.760340372902982,13.630949880840099,0.013799079833927932,14,6
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_156625.png,94.7315551946323,63.76331038182002,0.6730947273430122,0.5473401139570797,0.15728340167208052,0.0,0.0,0.0,0.0,0.07472109803503914,31.4541708823686,0.8043921088324568,0.7133698050283535,18.432526780423302,0.015791163836381066,12,24
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_156735.png,21.032852521433515,17.874368049004207,0.8498308988667255,0.9963855902870228,0.00019303477288460513,0.0,0.0,0.0,0.0,0.0018371585281431386,13.176210793971993,0.9675254952079346,0.9336407532819827,2.350582970380127,0.05362434340115865,1,0
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_159408.png,76.75063901166196,62.410198462128065,0.8131554236483887,0.6178477288460514,0.10800295542893658,0.0,0.0,0.0,0.0,0.09304941690185846,16.640316310772675,0.7728195032206396,0.7243822626233517,22.8003300059051,0.016350359838193655,20,25
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_159475.png,62.9619022578412,59.60629509435625,0.9467041633460579,0.7210481122530487,0.07135297406677672,0.0,0.0,0.0,0.0,0.04251424463496459,27.769499840247093,0.7376547802144449,0.8472931539088824,13.931669385554814,0.01682889712047359,5,10
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_159853.png,89.6413913147665,63.69077966029309,0.7105063704957328,0.5619608339102189,0.1393777623941637,0.0,0.0,0.0,0.0,0.0670396453485276,37.106225704244096,0.764195743263491,0.7307220257504994,19.434151048501775,0.01584070552961531,12,15
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_160403.png,46.9993243782949,54.70870209072968,1.1640316684975993,0.7891760743383567,0.0462085308056872,0.0,0.0,0.0,0.0,0.0650660312050695,39.018301693380906,0.8559350557412378,0.8562001620500163,15.846878913430091,0.018704271488588668,1,17
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_160892.png,76.92634392140157,65.80554331905232,0.8554357308433201,0.6119901219447255,0.11214321848873741,0.0,0.0,0.0,0.0,0.09100923904361255,54.57196536024283,0.7885771183706456,0.7926891375326424,20.40685850857959,0.015432248870570662,15,23
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_160945.png,76.66131383460248,67.6206816249054,0.8820704753715887,0.6659167154800575,0.12129572927205921,0.0,0.0,0.0,0.0,0.04131609776878428,17.881579823206778,0.8359463637417265,0.7348840068537134,15.024941803613297,0.01479084222374765,7,3
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_161190.png,71.92259971244475,51.12291663465235,0.7108046256387769,0.6109251025081208,0.03826747963150327,0.0,0.0,0.0,0.0,0.029065046062090632,1.401845146173926,0.7576275230258247,0.8011192623383023,12.227244785357563,0.019539017576857904,5,16
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/jud_suess/frame_161192.png,72.77067468981309,51.658178870813714,0.7098763206472996,0.6019223600830715,0.04035425209010064,0.0,0.0,0.0,0.0,0.029411177378987168,1.2337052026199444,0.7549680546375854,0.7990451369855147,12.496054783528072,0.019370162824015956,5,15
